,x1,x2,y
580,-0.5054979873184284,3.1600223705862933,1.0
581,-1.903361797909684,3.9289030874581976,1.0
582,-0.9571764154466719,3.3528313629958495,1.0
583,-0.5598297761555736,3.7782200360499267,1.0
584,0.3833370093589562,0.8200228408916025,0.0
585,-1.304474228671285,2.8518726155331473,1.0
586,-1.5712572380075696,3.5233389188121427,1.0
587,-0.7377246765809717,2.1978685123967976,1.0
588,0.4077965671962197,1.5151469888467732,0.0
589,2.0654871686080405,-0.0034719473165250037,0.0
590,-1.4067979109594528,3.0123989440956724,1.0
591,0.6454867688380772,0.49331204060378464,0.0
592,1.6813252705643142,1.437781495531174,0.0
593,-0.6545858665007905,2.6743316761484395,1.0
594,1.0981409398440487,0.49231426428230535,0.0
595,0.4981893157968642,1.9047049069831636,0.0
596,-0.3462583742980938,1.0660957935906068,1.0
597,0.773516727498796,1.1037540023157764,0.0
598,0.0914945528476141,1.1004120816377383,0.0
599,1.769558402542084,0.3197564285716326,0.0
600,-1.6715100620087946,2.892041048624175,1.0
601,-0.9188132673301432,2.564553778518166,1.0
602,-1.4358132961967796,3.4281674527986046,1.0
603,-1.0600003813838792,3.622867090032005,1.0
604,0.6508951827563056,0.10786234895348812,0.0
605,-1.41720210952062,2.780886875864623,1.0
606,0.12397154084737405,1.1460596665670038,0.0
607,0.7687884380062094,0.1935080480063498,0.0
608,2.8289010645252244,0.8028030367129116,0.0
609,-1.4212205034161391,5.642753135904581,1.0
610,-0.7107514917836202,3.783880925794541,1.0
611,0.008846978955766138,0.6882443195683143,0.0
612,1.0181012150594086,0.7083061643456252,0.0
613,0.4704867795004777,0.5586987210614551,0.0
614,-2.0267745911889556,2.523713111493012,1.0
615,2.3084480449341616,2.047180211156361,0.0
616,1.1465958767527347,1.429359875444582,0.0
617,-1.6110789010255167,4.11170577867976,1.0
618,1.1707745566265118,1.143392891036547,0.0
619,-1.5520192378237971,1.599399341028805,1.0
620,-1.6398538166222776,2.450941402391112,1.0
621,-1.2909785434842636,4.439011586876914,1.0
622,-1.6862629995267204,5.317828866265749,1.0
623,-2.758424810787545,3.2186670179339383,1.0
624,2.51771976321204,0.5350335306022027,0.0
625,-1.9073275577495368,1.8185153011372552,1.0
626,1.0262658836202927,0.8745825709394994,0.0
627,-1.462060320881627,1.8804564050792205,1.0
628,1.639244831228603,1.7489294056363778,0.0
629,-2.1430068407359424,3.2213355955550926,1.0
630,-2.0524475095427643,2.4211817131761766,1.0
631,0.642949042686122,0.5219320303652895,0.0
632,-1.4172673092375856,0.14216944480638416,1.0
633,-0.9888434030750326,1.7348956681867913,1.0
634,-1.2144375686021012,2.3174362116974865,1.0
635,-1.4295848942981808,2.8703505577574084,1.0
636,1.3925598065623825,0.6955946713470414,0.0
637,-1.76826157557183,2.31426807280602,1.0
638,-1.2451387560623393,3.26544815526219,1.0
639,-1.8187913130178743,1.3918386878948366,1.0
640,-0.6498920133854377,5.070229354789086,1.0
641,1.636926729476924,1.19962369476585,0.0
642,-1.9348342358672912,1.9639242297551822,1.0
643,1.2746407285194274,0.15072290708392444,0.0
644,1.7368606384817193,1.4421984342417467,0.0
645,0.7643373416042244,1.322328130897213,0.0
646,-1.338927088014111,0.9787823702960501,1.0
647,-2.168240979197789,2.944828789607405,1.0
648,-1.8175643965407833,4.56526220513201,1.0
649,-1.3072371782226542,1.662405922261171,1.0
650,-1.3455803480774466,2.565346123496963,1.0
651,-2.3558433971036914,4.824352771901875,1.0
652,-1.373137094859043,5.851656713594785,1.0
653,-0.49872096068067184,4.366339870725494,1.0
654,1.0778688143088662,0.41926063726847335,0.0
655,1.8412415418250325,-0.538410215109761,0.0
656,-0.7086300049029439,3.3708365306974413,1.0
657,-1.7310832364501745,3.4531033104268682,1.0
658,1.3494763166471737,0.9829468414488748,0.0
659,1.3223795829368141,0.5459003346872671,0.0
660,-2.462458517558149,2.314986429007172,1.0
661,1.4171205802039175,0.8068022823087247,0.0
662,-0.5419698277455935,2.181329678740446,1.0
663,1.4015373157263422,0.6949437711581404,0.0
664,-0.574083967326274,2.7255176522207867,1.0
665,-0.4301444150669207,0.00042260313404784977,0.0
666,-0.7050549070355037,1.1468223438748018,0.0
667,1.2317327791105777,0.7300680954892695,0.0
668,0.8324199962865293,0.58569877973319,0.0
669,-0.46466080714304814,3.0425732824924387,1.0
670,-0.240760348220171,0.18175908221479065,0.0
671,-1.768692997731741,2.001764609194447,1.0
672,-1.5140324073101108,2.65348956373417,1.0
673,-0.9099002143398565,2.8019605969682178,1.0
674,2.813182500241738,1.0517901583776004,0.0
675,0.8672607481437646,1.3109160931070565,0.0
676,-2.396425273192374,1.7458436324178128,1.0
677,0.09403646945899191,3.192277629015851,1.0
678,1.180312268894765,0.5559258341343525,0.0
679,2.519195802260205,0.3932133521643083,0.0
680,0.35719145087157345,1.5272049149912323,0.0
681,2.6573259660126416,0.7206687624489603,0.0
682,1.4660331074333415,-0.5008801977668484,0.0
683,0.0821004624015671,0.35206113942393524,0.0
684,1.2829968806645788,0.10552313530329671,0.0
685,-1.5223545809917722,2.9168898993105445,1.0
686,1.7313087795895497,1.149213551538685,0.0
687,1.3360001568885698,1.4071722650926608,0.0
688,2.5066847356532156,1.8950383565585807,0.0
689,1.1535214323585035,0.6513065014910436,0.0
690,1.2563167584333608,1.5521638849076695,0.0
691,1.483998674121652,-0.3288755285938805,0.0
692,-1.8754536612962678,1.2439525594776983,1.0
693,-1.5354516979536648,3.132387927706899,1.0
694,1.284919774992715,-0.45678122168182256,0.0
695,-1.3824283334210008,1.7676385259963134,1.0
696,-1.288504763600861,1.7125915279488069,1.0
697,1.5063083630221727,0.5252786588573112,0.0
698,3.091276437302601,0.5917945440747979,0.0
699,0.2970807901852688,1.1374119170972539,0.0
700,0.3265195501740863,0.5076104297849724,0.0
701,0.49971802333165516,1.0732183652718312,0.0
702,0.05169381153720187,-0.06347871042738784,0.0
703,-1.9419602564991212,1.440912156732573,1.0
704,0.8765784545605682,-0.5565101631358913,0.0
705,-0.14314600933866006,0.566776779150511,0.0
706,0.8086190813291629,0.15710893051538355,0.0
707,-2.2211243395459594,4.468026679626808,1.0
708,1.1031917728206087,-0.17139015543689173,0.0
709,-1.4662187645071019,3.098506345301647,1.0
710,-1.3913186031231888,2.2995496102279223,1.0
711,-0.5098570527542604,3.9874449088999633,1.0
712,-2.156567562391428,3.2948489918469597,1.0
713,1.7526342827426964,-0.43699929490360034,0.0
714,-1.1751135255594307,3.2496284822575254,1.0
715,-0.775045408188975,1.33514036090144,1.0
716,0.05256314788408778,3.1641365560197166,1.0
717,1.801145926322565,-0.032363865743618714,0.0
718,-1.2174464037756267,3.721670662482876,1.0
719,1.1853458178012826,1.6332757338630979,0.0
720,1.1277582943078495,1.0727323426386834,0.0
721,0.19383157048790678,0.5254420288814187,0.0
722,-0.6257562846588701,1.8167153610909315,1.0
723,-0.514983900403954,3.0689883949930135,1.0
724,-2.1033230162894165,0.6942725712207882,1.0
725,-1.8471642487531934,2.8574697820357513,1.0
726,0.630603257033969,0.26684224247276256,0.0
727,-0.9268662908056062,3.4616846459835093,1.0
728,-1.1577835184030953,2.8455607137801624,1.0
729,0.9524210817339928,1.076011279752704,0.0
730,0.872795580223555,0.7239396660065257,0.0
731,-1.7089138352068918,2.821452476407811,1.0
732,-1.3868566142852865,2.6633985888377625,1.0
733,-2.2694985121670235,2.9551668873864427,1.0
734,-0.08793130020476614,1.535651059733404,0.0
735,-0.8635965949367045,3.841920332622523,1.0
736,-1.8917954957770302,4.318355551096999,1.0
737,-1.5494756266625584,3.5357355429806256,1.0
738,-1.7053675657282488,2.025266188900809,1.0
739,-0.41258151705984014,1.3228833129242656,1.0
740,-1.0971267812272014,3.729582267952439,1.0
741,-0.229466239415272,0.07216066466080917,0.0
742,0.535698980756568,-0.4675103099525535,0.0
743,1.0363383048365509,0.8260166581255742,0.0
744,1.5994877037436666,0.03775861137201941,0.0
745,-2.729450481592094,2.5131074327999654,1.0
746,-1.7366475306004165,5.6514286016197115,1.0
747,-0.9612595456274111,1.9205709699029228,1.0
748,-1.1769680105974958,2.23640908323841,1.0
749,-0.2602917196247352,1.550459850281362,0.0
750,-1.9495023236953979,3.0370455679400727,1.0
751,0.3009821585738536,0.974176791566648,0.0
752,-2.528509986521141,2.774515185586611,1.0
753,0.41603023798914884,0.5505094007648974,0.0
754,-0.8699172689875846,3.680577547265742,1.0
755,-1.3832306241370227,2.675400600832867,1.0
756,2.836788870130686,1.2391164207026943,0.0
757,1.6165133689393878,0.45988009466545243,0.0
758,-2.44811895314621,4.500011705089727,1.0
759,0.0733574205758023,0.9583976841616634,0.0
760,2.398726668161723,1.905742139768576,0.0
761,1.3833882192665428,0.642747297389694,0.0
762,0.06486177579091468,2.991478081172759,1.0
763,1.3537194770252075,0.8407106367937577,0.0
764,-0.7467519554598789,2.826300716464342,1.0
765,1.595418894949694,1.2079110025459203,0.0
766,0.19770581762318318,1.126215540670877,0.0
767,1.560852362508564,0.5430467607992617,0.0
768,1.1694097843795785,0.3205999511548657,0.0
769,1.1090713056832082,0.6498214828876818,0.0
770,-1.4975360341392856,3.8757819527727233,1.0
771,2.9396030099818,0.3439814270510396,0.0
772,-1.3617912387686246,3.0347186792368666,1.0
773,0.11554186894048879,1.427966839404545,0.0
774,-0.5696426405605498,5.039698117065681,1.0
775,-2.2968967263651985,2.518679023738163,1.0
776,1.9241804194540042,0.8434438200840892,0.0
777,0.7159078397691683,1.1242355925678447,0.0
778,0.5426414400537474,0.0695328505871935,0.0
779,-1.7959787839195822,4.910136565862437,1.0
780,1.791177897709738,1.9025498646117953,0.0
781,-0.816767411823385,2.4368300823931976,1.0
782,0.387301398829606,0.15588024909367282,0.0
783,-0.23575380931634782,0.34900653686554656,0.0
784,0.4483901802162158,1.4686961149124902,0.0
785,-0.42810896213738214,2.6103811620795905,1.0
786,-0.9843248222963484,4.036940779877203,1.0
787,-0.6978963553699519,0.5143733396828987,1.0
788,-0.27214519315077124,4.705357041897159,1.0
789,-2.1345638591359384,3.053423550418373,1.0
790,-1.2127929847824215,2.8240635213691876,1.0
791,0.9710226761254727,0.9747818235790839,0.0
792,-0.6565598850994186,1.7196723118387485,1.0
793,-2.3117513439278863,4.65057129252165,1.0
794,-0.8944318208705462,4.320869068465976,1.0
795,1.7684316147089714,0.298806650548747,0.0
796,-0.004212181630769418,3.093079902667195,1.0
797,-2.6941314018979305,2.857631552311764,1.0
798,0.49687439475707895,0.6687327380817865,0.0
799,0.15883239415228156,-0.3878891714358468,0.0
800,-0.6942768025281627,5.5974944230631145,1.0
801,-1.0319169192379607,2.835264132775254,1.0
802,-1.5821731883855255,1.905102307476238,1.0
803,-0.7266191404755409,3.981183752669121,1.0
804,1.562494123842179,0.8828758328853399,0.0
805,0.8039288097288801,1.1348195380939234,0.0
806,1.914761190514153,0.2459912202136727,0.0
807,0.9618037526741012,0.48474892714822765,0.0
808,1.0306539848168694,1.6671852235233637,0.0
809,-1.4185466251303929,2.924493818724872,1.0
810,1.2870722255893212,0.8837286662312581,0.0
811,-1.2930468050467736,2.9195177133304915,1.0
812,0.9923300937823094,0.9811444284012444,0.0
813,0.04829439051725126,0.10370578526256735,0.0
814,-1.4752704640418866,1.9151754793830575,1.0
815,0.29266439194491267,1.1195732598794172,0.0
816,2.458841990618156,0.4908333098134844,0.0
817,1.3326562425014101,1.5490072552766472,0.0
818,0.8665502320715104,0.07471262076633278,0.0
819,2.8283329552734355,1.28273762326623,0.0
820,-1.1906845588155255,2.5381022075163133,1.0
821,-1.1684104738042278,3.4669476135515116,1.0
822,1.2629828097915285,0.8940437395817611,0.0
823,1.4097728487522923,1.438110824917799,0.0
824,-2.7224213733155724,3.4689784814873073,1.0
825,2.697264563066785,0.5479567178734177,0.0
826,1.742192403663835,0.6835723761984568,0.0
827,2.107407600771248,1.4334338232425696,0.0
828,2.0138945944235616,0.5833507305717894,0.0
829,-1.3640414229805136,2.914094902686372,1.0
830,-0.6983640910060289,3.0787990827315608,1.0
831,1.693467774560428,-0.6125688649628616,0.0
832,-0.08282989736404156,3.704745943181976,1.0
833,-0.9733772321990604,3.8884151638276307,1.0
834,2.3990971047481118,0.532038565390526,0.0
835,-0.9223372097181135,1.7188611702125738,1.0
836,0.6222970981172292,0.9340710621148179,0.0
837,-0.7243766982430658,2.9616857849528118,1.0
838,0.7166408497008002,1.7998776060646136,0.0
839,2.1265941528441337,0.6117136638838512,0.0
840,-1.4430429081604343,2.9465468464398525,1.0
841,-1.8702350507092533,4.3437951549178555,1.0
842,0.9581880110723153,1.2037940167220391,0.0
843,-1.581180673192403,3.9054493893320905,1.0
844,-0.290882286756343,1.068067825987357,0.0
845,0.12871742151925436,1.7059548667117181,0.0
846,-1.0024721259884037,1.53539040431786,1.0
847,-2.833554853243775,3.086973636847342,1.0
848,1.3141767031420861,0.68443505955842,0.0
849,-1.3442819069932543,2.9823830092289234,1.0
850,1.6389876417773497,-0.20618348225715666,0.0
851,-1.0869790558341743,4.033617640526777,1.0
852,-2.0730397385092183,4.262593019858628,1.0
853,1.6671811486007875,-0.27707441617766504,0.0
854,1.6243344650757903,-0.11789727307758624,0.0
855,0.7842844320225342,1.9129300412659567,0.0
856,1.6664440145312054,0.81328211229355,0.0
857,0.9353143253803232,1.2430932003710446,0.0
858,2.549353398315784,0.2816834878628095,0.0
859,-0.4426459396511552,4.933259126549262,1.0
860,-2.1502147623037606,3.9342283495757036,1.0
861,-0.7697477708158728,2.2674571463368984,1.0
862,0.9900859781200892,1.9709465651562181,0.0
863,0.9981187971059985,1.9769416869724794,0.0
864,-2.144679696842857,2.284056931710489,1.0
865,1.5398819168751412,0.1925962216315028,0.0
866,-0.48713678983751896,0.13183236683311417,0.0
867,-0.7801209118424715,2.7233427915638866,1.0
868,1.8221077170857174,1.2069507200495595,0.0
869,-2.36547932099998,3.5276368461066907,1.0
870,1.090141875685504,0.5545756568601989,0.0
871,-0.9039210565234606,4.23836696977196,1.0
872,-0.15934062730169174,0.24397908100212962,0.0
873,-0.7097362697817686,5.422272545178309,1.0
874,-0.6339360647091046,3.629205240144712,1.0
875,0.2704296539784241,-0.44939997769345097,0.0
876,2.0407083390387752,1.8397198806747512,0.0
877,-0.9926163523837233,4.097556235659743,1.0
878,-2.8435110214990935,3.645021480250522,1.0
879,-1.7584655426837688,0.3118758229466492,1.0
880,-2.379583981036358,2.648828810306719,1.0
881,1.4235262002728595,1.0104396059435639,0.0
882,-2.363637546253395,2.1589764048935542,1.0
883,-0.9075187987763425,5.5704555655033285,1.0
884,-0.7674395849098656,4.924579543002252,1.0
885,-0.8258882649104016,4.537577916843263,1.0
886,1.0333272218951115,0.5476398385823154,0.0
887,-0.5765126666337037,5.118842795800894,1.0
888,-1.8270154356109156,3.628837193138825,1.0
889,1.2305766120241792,0.8142684175103192,0.0
890,0.9752427419955576,0.2395234530918633,0.0
891,1.8656108393186712,0.023230662860913354,0.0
892,1.8177088155296177,1.3690439283178282,0.0
893,-0.6371405123646572,4.17700903234303,1.0
894,-2.050045305728029,4.288096574782029,1.0
895,1.121365030239851,0.8358403603558247,0.0
896,-2.597868701887319,3.4498837240083327,1.0
897,1.6748863184651168,0.9152699074218481,0.0
898,-2.2812630103053744,4.290999551390068,1.0
899,1.0102365546421002,1.0764370095519378,0.0
900,0.3806692099251746,-0.13011354041322365,0.0
901,-1.4173775296522515,3.0744725357360387,1.0
902,-2.0235578483888834,3.6195891205585804,1.0
903,0.6186362759262508,1.7922334887426308,0.0
904,-1.0341856715467448,3.1284220381403425,1.0
905,-0.9402757397210069,2.859080918165749,1.0
906,2.486832704734419,-0.3006285688332102,0.0
907,-2.0521097479540855,4.203321061357738,1.0
908,1.2081965231573721,0.8090893181538785,0.0
909,-1.8813215873652345,3.450579307340423,1.0
910,-0.8314292796329472,3.12726145549008,1.0
911,-2.7350226834172524,1.848424775428314,1.0
912,-0.15508440709280613,-0.1869602566161106,0.0
913,-1.3119507060528246,3.646913684246238,1.0
914,-1.6956491293196947,0.10057141907462563,1.0
915,1.2391167365596707,0.7689041028321076,0.0
916,1.846219493609944,-0.5677159416820852,0.0
917,-0.43554863174551095,2.6230950030582187,1.0
918,-1.6019969471092885,4.558629295280947,1.0
919,2.270690036595192,-0.436164777405728,0.0
920,-2.019226803476171,4.15182668942939,1.0
921,-1.5582034895771075,1.8948620518006598,1.0
922,-0.6267462662841046,2.072432398292947,1.0
923,-2.250226079956881,4.574041792789274,1.0
924,-2.179141256055332,2.0692301685343373,1.0
925,0.4944722896303786,2.1078285903024865,0.0
926,-1.339343880885611,3.0068070821860142,1.0
927,-1.5279308016367095,0.07544591988225857,1.0
928,0.344964831674318,0.8850277358568072,0.0
929,1.3295763758686114,1.0144275506289082,0.0
930,-0.9766418478470626,4.662119042171914,1.0
931,0.8848410171389617,1.4555567454620268,0.0
932,1.4245216796973266,0.6224452467145395,0.0
933,-1.1384405519393765,1.358527400803376,1.0
934,-2.25115868602663,0.5628044118888922,1.0
935,-1.649462747672169,4.468627357698642,1.0
936,1.8244469544091833,0.03241939689486262,0.0
937,1.6730147426799533,0.17462501921366458,0.0
938,-0.5075425319303297,1.5312660038051735,0.0
939,-1.0784673272118046,3.2259447842996414,1.0
940,-0.4814605373277965,1.1562533714117484,0.0
941,-1.395169133886782,3.5222211772381478,1.0
942,-1.4548548801221906,1.9338026052989161,1.0
943,2.9046759256304244,1.2652446041340055,0.0
944,-0.629051818727167,0.7039177138890492,0.0
945,-1.607582732273051,1.320084827098346,1.0
946,0.6942626787229639,1.1116252233274073,0.0
947,-1.535443828012067,2.2014558461151146,1.0
948,1.544431743392672,-0.01944730052481025,0.0
949,-2.315614448167585,4.850347464313649,1.0
950,2.5323034296963103,0.9916903758894012,0.0
951,1.752137421449687,1.6264670641764427,0.0
952,-0.049700927540594186,1.4967596989136087,0.0
953,-2.0181386758617936,1.6856790576693361,1.0
954,1.7514945872404262,0.8671329435863594,0.0
955,-1.7919247408113423,3.5716540654089437,1.0
956,1.1216866695209404,0.8932048838743906,0.0
957,0.7613890369925926,0.6297951986502571,0.0
958,0.9990182389469469,0.8831873208508784,0.0
959,0.7436677620126165,1.2894127445698111,0.0
960,2.378189548960331,0.03432887360306758,0.0
961,-1.4807907434938539,2.8342038782367793,1.0
962,-1.2137902627217636,3.1159288382871058,1.0
963,1.1680555577999292,1.7491206556075176,0.0
964,0.3195043994825384,1.3233740961415819,0.0
965,-0.7531628847130861,3.989610582935872,1.0
966,-0.7322082600870908,2.3722696687293086,1.0
967,1.2593261407149094,0.11309798223046741,0.0
968,-0.3384446620552932,1.1671798697420492,0.0
969,-0.6944457639140953,3.7406247833127875,1.0
970,-1.8086320099219684,1.6780020257687616,1.0
971,2.067033014982965,0.3928593048235987,0.0
972,0.963854801157167,0.46994776112151143,0.0
973,-1.5578815346509534,4.119296704838802,1.0
974,1.952165368546503,0.40040745734988376,0.0
975,-2.3507894859092446,3.4596812156210617,1.0
976,-1.4729172010306717,4.184854007415002,1.0
977,-1.7994867446199043,2.9662795287897548,1.0
978,-2.494920125851316,4.875246061900725,1.0
979,2.386553974749963,0.47019606383314605,0.0
980,-2.668304124305312,1.6236279489162933,1.0
981,2.1492050570304255,1.589500820077033,0.0
982,1.3317221025366777,1.1195901846776006,0.0
983,-2.235198404051486,0.9464654303487174,1.0
984,-1.3779515620418041,2.957399442125961,1.0
985,1.3315305485027489,0.8656835074579339,0.0
986,1.2578838130332106,0.8248602746858509,0.0
987,0.917641870461508,0.22826187502567719,0.0
988,-0.9278685733846825,1.1168623439440373,1.0
989,-1.0852159768534217,1.5633387514430326,1.0
990,-1.6212916233408112,1.9421101086959867,1.0
991,2.7033705249287703,0.4240086353543393,0.0
992,1.0405880272881352,0.9827503474987296,0.0
993,-2.1551163889010962,4.9296835123626686,1.0
994,0.877283729525051,-0.5060321572990583,0.0
995,1.5296043137221371,1.6172098295103905,0.0
996,0.6406551696902067,0.747233447002169,0.0
997,1.0710507853414815,0.38584312070809473,0.0
998,-2.876339898411682,2.5590732444930056,1.0
999,-0.5088411911905366,4.2599247232851045,1.0
1000,1.1543843346113918,0.7368552176016592,0.0
1001,1.6557595789828825,0.6521537469828613,0.0
1002,3.115890249918794,0.6199143819062363,0.0
1003,2.1081664996927274,0.6184427318181942,0.0
1004,-1.930865105128863,1.24064113777974,1.0
1005,-1.4229866755600888,2.8823184687543266,1.0
1006,0.08120717734852101,3.174291952387409,1.0
1007,-1.3010770302173404,3.0939317127543275,1.0
1008,0.7082603375956227,0.8302395944391251,0.0
1009,-2.072487004895171,2.8443003835771656,1.0
1010,-0.023356797028890153,1.156109015642408,0.0
1011,-1.050190247776409,3.611540254073785,1.0
1012,-1.7674088805015962,3.931973805031881,1.0
1013,-0.32538155275106595,0.5095196510397995,0.0
1014,1.4178829298773505,-0.25807968587398045,0.0
1015,0.775390760568825,0.6922473831672429,0.0
1016,2.8935568003092405,1.50840759122255,0.0
1017,1.1476191851021271,2.058861209797335,0.0
1018,-1.352177601793113,0.5470532806764892,1.0
1019,-0.6454973572410314,0.949794311438076,0.0
1020,0.2047428561158321,-0.427866772218334,0.0
1021,2.413409325791231,0.30538819327949335,0.0
1022,0.548843381264158,0.8726215539113361,0.0
1023,1.1836415359351657,0.7627523804105235,0.0
1024,0.8496537992223284,1.336867696356617,0.0
1025,1.357450614868056,0.353464411286666,0.0
1026,-1.5737549762026142,4.355519408995087,1.0
1027,0.3614697182742014,0.7154637858195223,0.0
1028,-2.3101514188695695,4.746340923145357,1.0
1029,1.574706519730424,-0.41125274986533267,0.0
1030,-1.345816027220167,3.1890569540911686,1.0
1031,-1.2384793766166937,2.3673147767789304,1.0
1032,0.911178274490462,0.6503768930712832,0.0
1033,-0.4581299731641735,1.905536197777386,1.0
1034,0.11728824977174335,0.8505451296353328,0.0
1035,2.024046582833729,1.8195856266407606,0.0
1036,-0.22121653789544493,1.0303541939188252,0.0
1037,-2.383330795273083,0.8052679047983586,1.0
1038,0.6515849263437975,1.6150942426325832,0.0
1039,-1.1559727693495072,3.005205282077148,1.0
1040,1.0096220603132295,0.24299311931869516,0.0
1041,-1.6123097015347476,2.7879869632700687,1.0
1042,-0.6347059167448421,1.313226375231661,0.0
1043,-1.5517751979819494,3.6297156850268912,1.0
1044,1.6815997045236828,-0.03388423578165778,0.0
1045,-1.2934976503654594,2.8306703942678038,1.0
1046,1.251850079714779,1.9168677400393048,0.0
1047,1.1092610100318459,0.883476014953589,0.0
1048,-0.6666465312739862,5.487938980364704,1.0
1049,0.2704329765466127,0.547366646543163,0.0
1050,0.25297793684363945,2.030075163911021,0.0
1051,1.0985443855477774,0.8215972547071363,0.0
1052,0.9812386103414541,0.4730860015506533,0.0
1053,-0.17996313339792636,4.14813795211952,1.0
1054,1.4113840843637178,0.45760216354094296,0.0
1055,-1.433069840191647,2.5761178345127593,1.0
1056,-1.4055415086142717,2.819177329548965,1.0
1057,1.7822856816620443,0.5378399164754761,0.0
1058,-1.5147847174527953,5.65148842307659,1.0
1059,-2.6099620516183073,1.6263349498109874,1.0
1060,0.352285413862804,0.813476607038494,0.0
1061,-2.3758375801546174,1.4150560701618722,1.0
1062,2.127741480976064,0.8048708255002178,0.0
1063,-2.300793966274399,1.5331147642479164,1.0
1064,0.7585476157528153,0.6191941159865891,0.0
1065,-1.6116541109224627,4.154533372695708,1.0
1066,1.8440985548337616,1.2669414894975448,0.0
1067,-1.4989492311434767,5.36256630459876,1.0
1068,-1.1596358293404003,4.107979561482367,1.0
1069,-0.24168313114334006,4.3975593782956395,1.0
1070,-0.14396458958832659,1.6908658696081902,1.0
1071,-0.8955734702380784,4.338461761377782,1.0
1072,2.2491726337615807,1.8473566613311077,0.0
1073,1.2004048844364916,0.8030035413844289,0.0
1074,1.2709146017542061,1.0742692041783952,0.0
1075,0.6004447565084504,0.6040537558194676,0.0
1076,1.6521384999035853,1.5626648326149324,0.0
1077,1.92946811913496,0.2558683242146761,0.0
1078,0.0011651524659808121,3.0452809743136307,1.0
1079,-1.617982522329728,3.09725864762397,1.0
1080,2.0232696364969645,0.3369469296711832,0.0
1081,1.323258684736358,0.87866594605886,0.0
1082,-1.298523981649125,1.436100121611843,1.0
1083,-2.009728819536806,0.9584715882932717,1.0
1084,1.1351137007623198,0.8438419939829245,0.0
1085,2.223550825877723,0.43683932049209057,0.0
1086,-1.063098994581978,2.1635913369335804,1.0
1087,-0.3445865263710337,0.0874911175469697,0.0
1088,2.027881110630835,0.8422414602645747,0.0
1089,0.44497370197906216,0.5256126447631319,0.0
1090,0.2122266096787333,1.6560982650843867,0.0
1091,-1.4065975728189986,3.21150855438899,1.0
1092,1.2653229015696992,1.131574617317837,0.0
1093,1.1209283407340465,1.2086957655334987,0.0
1094,0.6629747663369794,0.9697400828536618,0.0
1095,0.8505725330436972,0.16781410338300873,0.0
1096,0.5233202493121512,0.8752504046903616,0.0
1097,-1.4171487296701504,4.2276068133528835,1.0
1098,0.13574867222015108,1.6936160400378735,0.0
1099,-2.64764479805679,3.73889736001336,1.0
1100,-1.483202189710808,2.759316573650604,1.0
1101,1.2233673579703785,0.6186125297972132,0.0
1102,1.5030905175837996,1.4607097803869706,0.0
1103,1.4059553540938527,0.48972642018633566,0.0
1104,-2.033517411829734,5.473707581361001,1.0
1105,2.2418978671347016,0.9806882753842125,0.0
1106,-1.2908727406391678,3.214013259687172,1.0
1107,-2.2914450020218045,2.692564273727447,1.0
1108,0.7828885967202239,0.6317606501236589,0.0
1109,-1.8548322758281244,2.1903178923520947,1.0
1110,2.3405914672023327,1.403607234825131,0.0
1111,1.220399172710473,0.6522543074417297,0.0
1112,-0.8580932585638447,3.4417531633800853,1.0
1113,0.8364606963917189,0.6644315764492581,0.0
1114,-2.539618249062329,3.747854292030564,1.0
1115,-2.4562242791382216,3.377728644033955,1.0
1116,2.6348788507145713,1.6245414629949617,0.0
1117,1.0031532188656345,0.8049320966037797,0.0
1118,-1.9788501863834693,4.313547680725339,1.0
1119,1.042310838063457,1.0582598725145118,0.0
1120,-1.933661411267309,5.478030157391725,1.0
1121,-2.129989900805838,2.7859485450546115,1.0
1122,0.5401278001350885,0.8048096636062566,0.0
1123,-1.8067466681080178,0.5262205637801554,1.0
1124,2.034525654810051,0.5984717090714446,0.0
1125,-0.6557423688477748,2.439911316059325,1.0
1126,0.3377195743713035,0.6913908803298173,0.0
1127,-1.3691858040052627,2.2042520406261965,1.0
1128,2.2811201563054784,0.8614397221153681,0.0
1129,1.0309708188506468,0.8114733795376109,0.0
1130,1.3657675110517031,0.2755215711729265,0.0
1131,-1.1131568021164893,3.195565012271146,1.0
1132,-1.3483375239486302,2.786592030590619,1.0
1133,1.5327657202591203,0.6375135043244337,0.0
1134,-1.3516258991829269,2.7512863989815783,1.0
1135,2.2399287135437653,-0.1371703263740277,0.0
1136,-1.3416226619606162,2.4372419048461778,1.0
1137,-2.32927224434288,4.75231949226612,1.0
1138,-1.7607611112723178,2.8654802140623326,1.0
1139,-0.5672619030023105,2.8365933742624674,1.0
1140,2.0866750426768172,0.8145716398888871,0.0
1141,-1.1019050357735662,1.6710839233260681,1.0
1142,-0.9959403049676453,0.3893688880208086,1.0
1143,-1.7278929621377304,4.04175177708258,1.0
1144,0.7136197436338426,0.4755730048259509,0.0
1145,0.9767328187379618,0.3324369378272806,0.0
1146,1.3591665531710329,1.7138091937712825,0.0
1147,2.5243365971665637,-0.1371674561382027,0.0
1148,-1.6517593274373965,2.7184240928967767,1.0
1149,-0.01800884941755565,1.6956626217315913,0.0
1150,-0.1002589156213507,2.0497904976369363,1.0
1151,2.658285509802809,0.42679418374613,0.0
1152,1.303703227031284,-0.640995728693591,0.0
1153,-1.4058167579516638,3.012296292316071,1.0
1154,0.8427544708105235,0.5534593962895304,0.0
